project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)0,0.0,0.0,0.0,0.0,0.0010025062656641914,0.0,0.0005012531328321001,-0.00010025062656639161,0.0034085213032581676,0.0036090225563910126,0.0017042606516291102,0.002205513784461175,0.003308270676691749,0.003107769423558926,0.004812030075187997,0.0,0.000401002506265673,0.0015037593984962693,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010025062656641337,0.0007017543859649277
Zxing,RandomForestClassifier(random_state=0)1,0.0,0.0,0.0,0.0,0.0016040100250626255,0.0013032581453633885,0.0013032581453633796,0.0,0.00210526315789469,0.003909774436090205,0.0006015037593984829,0.014937343358395964,0.002706766917293195,0.0,0.001102756892230552,0.001002506265664138,0.0020050125313282896,0.0012030075187969703,0.0,0.0,0.0,0.00010025062656641381,0.0,0.003408521303258123,0.0017042606516290348,0.001102756892230552
Zxing,RandomForestClassifier(random_state=0)2,0.0,0.0,0.0,0.0,0.0005012531328320913,0.0,0.0026065162907268433,0.0003007518796992814,0.0034085213032581854,0.001102756892230601,0.0005012531328320868,0.009122807017543888,0.0012030075187970102,0.00030075187969927255,0.0014035087719298555,0.0011027568922305964,0.004210526315789505,0.00010025062656644934,0.0007017543859649277,0.0018045112781955152,0.0005012531328321046,0.0009022556390977688,-0.0006015037593984651,0.0010025062656641914,0.00040100250626568635,-0.00030075187969923255
Zxing,RandomForestClassifier(random_state=0)3,0.0,0.0,0.0,0.0,0.001203007518797019,0.0,0.0006015037593985095,0.0,0.0009022556390977599,0.004310776942355923,0.0,0.057443609022556415,0.00030075187969926366,0.0,-0.00020050125313281875,0.0,0.0017042606516290927,0.0007017543859649322,0.0,0.0,0.0,0.0,0.003809523809523836,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)4,0.0,0.0,0.0,0.0,0.0029072681704260363,0.0,-0.00010025062656644047,0.0,0.001102756892230552,0.003809523809523796,0.003408521303258123,0.014135338345864622,0.005012531328320779,0.0,0.0007017543859648967,0.0025062656641603454,0.005012531328320779,0.00210526315789469,0.0,0.0,0.0,0.0028070175438596047,0.0009022556390977243,0.0021052631578947125,0.00030075187969924144,0.0008020050125313105
Zxing,RandomForestClassifier(random_state=0)5,0.0,0.0,0.0,0.0,0.005012531328320819,0.00010025062656641825,0.001604010025062692,-0.00020050125313280542,0.006015037593984993,0.0051127819548872425,0.001203007518797019,0.004310776942355927,0.003809523809523836,0.012531328320802037,0.0035087719298245944,0.0,0.004711779448621587,0.002205513784461184,0.0,0.0,0.0,0.0020050125313283386,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)6,0.0,-0.001002506265664187,-0.001102756892230601,0.0,0.0004010025062656375,0.0,-0.0002005012531328587,0.0,0.007719298245614002,0.004110275689223033,0.0007017543859648789,0.0038095238095237917,-0.0003007518796992681,0.009724310776942326,0.0014035087719297934,-0.00020050125313285426,0.0022055137844611216,-3.1086244689504386e-17,-0.00040100250626569524,0.0014035087719297934,0.00020050125313280986,0.00040100250626564195,0.0009022556390977199,-0.000501253132832109,0.0005012531328320514,0.0
Zxing,RandomForestClassifier(random_state=0)7,0.0,0.0,0.0,0.0,0.002406015037594007,0.003709273182957422,0.002606516290726839,0.0,0.005814536340852152,0.008521303258145388,0.0016040100250626877,0.02015037593984965,0.003007518796992512,0.0031077694235589347,0.0025062656641604564,-0.00020050125313280986,0.0010025062656641782,0.0003007518796992548,0.0007017543859649277,0.0,0.0020050125313283516,0.0038095238095238403,0.0007017543859649322,0.0027067669172932663,0.0010025062656641825,0.0
Zxing,RandomForestClassifier(random_state=0)8,0.0005012531328321001,0.0034085213032581806,0.0,0.0,0.004411027568922323,0.0,0.006817042606516321,0.0,0.004110275689223087,0.009323308270676707,0.002807017543859671,0.002205513784461175,0.0024060150375940026,0.004110275689223073,-0.00010025062656638716,0.0020050125313283472,0.0034085213032581676,0.0007017543859649411,0.004210526315789495,0.00320802005012534,0.001604010025062692,0.002706766917293244,0.0028070175438596845,0.0016040100250626832,0.0013032581453634373,0.002005012531328365
Zxing,RandomForestClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.0036090225563909463,0.0,0.005012531328320784,0.004210526315789451,0.006015037593984926,0.0,0.0,0.00541353383458643,0.0026065162907267857,0.00040100250626565523,0.0021052631578947077,0.0008020050125313105,0.0025062656641603766,0.0007017543859649012,0.0,0.0013032581453633796,0.0,0.0028070175438596134,0.0,0.0006015037593984829,0.0,0.003208020050125282
Zxing,RandomForestClassifier(random_state=0)10,0.0016040100250626344,0.0,0.0,0.0,0.0033082706766917004,0.0,0.002205513784461113,0.0,0.004110275689223024,0.0038095238095237826,0.0017042606516290437,0.0,0.0052130325814536025,0.0,0.0014035087719298023,0.0020050125313282987,0.006516290726817014,0.0005012531328320601,0.0,0.0005012531328320601,0.0,0.0,-1.3322676295501878e-17,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0006015037593984829,0.0,0.0025062656641603766,0.0014035087719297978,0.006115288220551358,0.004010025062656615,0.000501253132832069,0.0035087719298245367,0.0007017543859648967,0.0009022556390977154,0.0028070175438596,0.00010025062656641381,0.0014035087719297978,0.0,0.0,0.0,0.0,0.00020050125313279655,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0037092731829574135,0.00230576441102762,0.001704260651629106,0.0,0.0037092731829574265,0.0055137844611529195,0.000401002506265673,0.05413533834586467,0.0,0.007518796992481245,0.004210526315789505,0.0002005012531328365,0.0006015037593985095,0.001102756892230601,0.0,0.0,0.0,0.0025062656641604564,0.0,0.0005012531328320913,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)13,-0.0003007518796992148,0.002907268170426094,-0.0016040100250626255,0.0,0.006315789473684248,0.0004010025062656908,0.006516290726817075,0.00010025062656643602,0.0005012531328321046,0.0008020050125313549,1.7763568394002505e-17,0.004812030075187992,0.00040100250626568635,0.002205513784461175,-0.0007017543859648878,-0.0004010025062656375,0.004611528822055169,-0.0007017543859648878,0.00020050125313284984,0.0013032581453634284,3.1086244689504386e-17,0.002706766917293253,0.0005012531328321001,0.0,0.0008020050125313638,0.0
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.001002506265664147,0.0,0.0009022556390977243,0.0035087719298245324,0.001002506265664138,0.000501253132832069,0.0,0.001102756892230552,0.002907268170426045,0.0014035087719297934,0.0005012531328320735,0.0,0.0,0.00020050125313282762,0.0,0.00010025062656641381,0.0023057644110275354,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.0006015037593984829,0.0008020050125312883,0.0,0.0,0.0019047619047618757,0.0,0.003508771929824528,0.0,0.004711779448621529,0.003909774436090205,0.0009022556390977243,0.0019047619047618846,0.0014035087719297978,0.0010025062656641292,-0.0004010025062656908,0.0020050125313282896,0.0014035087719297934,0.0017042606516290437,0.0003007518796992192,0.0017042606516290393,0.0014035087719298023,0.0,0.0,0.00040100250626565084,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.0015037593984962739,0.0,0.0015037593984962693,0.0006015037593985095,0.006516290726817071,0.006115288220551403,0.006716791979949903,0.010225563909774462,0.0,0.001203007518797019,0.0002005012531328365,0.0,0.004411027568922341,0.00030075187969928584,0.0,0.0,0.001102756892230601,0.0,0.0,0.0,0.0014035087719298555,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.00010025062656641825,0.0,0.0,0.0,0.0018045112781955286,0.0,0.002005012531328365,0.0,0.0018045112781955286,0.0020050125313283563,0.002205513784461202,0.010225563909774457,0.0002005012531328365,0.001604010025062692,0.0003007518796992681,0.0002005012531328365,0.0023057644110276066,0.001904761904761938,0.0,0.0,0.0,0.0013032581453634284,0.0007017543859649277,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0013032581453634284,0.0006015037593985229,0.0007017543859649455,0.00010025062656641825,0.012832080200501274,0.0023057644110276022,0.001904761904761929,0.0,0.0033082706766917446,0.0011027568922305964,0.0003007518796992681,-0.001102756892230552,0.0022055137844611793,0.00010025062656644047,0.0,-0.0008020050125313017,0.0,0.01062656641604013,1.3322676295501878e-17,0.002205513784461202,0.0,0.0002005012531328365
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.003308270676691709,0.0,0.0027067669172932086,0.0,0.003408521303258123,0.00531328320802003,0.0003007518796992192,0.0114285714285714,0.0012030075187969746,0.000802005012531306,0.0006015037593984829,0.0,0.0029072681704260406,0.00030075187969922366,0.0,0.0,0.005914786967418517,0.0,0.0,0.0,0.0,0.00210526315789469
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0033082706766917624,0.0,0.005814536340852165,0.0,0.012431077694235619,0.006416040100250653,0.013132832080200526,0.000802005012531346,0.0018045112781955109,0.001102756892230601,0.0,-0.0002005012531328232,0.01473684210526319,0.0005012531328320913,0.0,0.0,0.0,0.001203007518797019,0.0,0.0,0.0,0.0009022556390977688
Zxing,RandomForestClassifier(random_state=0)21,0.0015037593984962073,0.0,0.0,0.0,0.0032080200501253,0.0,0.0050125313283207705,0.0,0.0037092731829573644,0.008922305764411003,0.0028070175438596177,0.0220551378446115,0.0035087719298245367,0.0015037593984962116,0.0023057644110275398,0.0005012531328320558,0.0007017543859648834,-2.2204460492503132e-17,0.0,0.002807017543859627,0.0,0.0034085213032581142,0.0012030075187969658,0.0,0.001002506265664138,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.001604010025062692,0.0018045112781955286,0.0017042606516291013,0.0,0.003007518796992503,0.0026065162907268524,0.004511278195488746,0.006215538847117812,0.0,0.003909774436090255,0.002506265664160443,0.0,0.0,0.00010025062656641825,0.0,0.0,0.0,0.0003007518796992548,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0019047619047619468,0.0,0.002807017543859689,0.002005012531328365,0.006315789473684239,0.014135338345864685,0.00922305764411031,0.004812030075187992,0.0008020050125313505,0.0,0.0,0.0,0.0006015037593985229,0.0007017543859649366,0.0,0.0,0.0003007518796992548,0.0005012531328320913,0.0,0.0,0.001102756892230601,0.0018045112781955198
Zxing,RandomForestClassifier(random_state=0)24,0.0010025062656641825,0.0009022556390977643,0.0,0.0,0.00250626566416043,0.0,0.006115288220551398,0.0,0.008621553884711801,0.005213032581453665,0.00320802005012534,0.005313283208020079,0.0009022556390977688,0.0026065162907268433,0.0031077694235589217,0.0038095238095238403,0.0028070175438596667,0.003709273182957418,0.0,0.0014035087719298555,0.0,0.003208020050125335,0.0035087719298245858,0.001604010025062692,0.0034085213032581806,0.0015037593984962739
Zxing,LogisticRegression(random_state=0)0,-0.004310776942355896,-0.0005012531328321046,-0.004210526315789487,0.0024060150375939627,-0.003909774436090245,-0.0007017543859649455,-0.0037092731829574135,-0.002205513784461202,-0.003909774436090245,0.006817042606516268,-0.004611528822055155,-0.002706766917293262,0.0018045112781954664,-0.003909774436090241,0.0010025062656641292,-0.0037092731829574087,0.0027067669172931995,-0.0018045112781955198,-0.001102756892230601,-0.0016040100250626788,-0.004110275689223077,-0.002506265664160425,-0.007318295739348395,-0.007218045112781977,-0.010325814536340875,-0.0002005012531328365
Zxing,LogisticRegression(random_state=0)1,0.0,0.0,-0.00010025062656640938,0.0055137844611529065,-0.00040100250626565523,-0.012330827067669152,-0.00040100250626565523,0.00230576441102762,0.0,0.0,0.0,0.0,0.0017042606516291102,0.0,0.0,0.0,-0.00010025062656641381,0.0,0.001704260651629106,0.0004010025062656908,0.0006015037593985229,-0.0004010025062656464,0.0019047619047619468,0.0,0.002005012531328365,0.0008020050125313505
Zxing,LogisticRegression(random_state=0)2,0.0,0.00010025062656641825,0.00010025062656641825,0.00030075187969927255,0.0003007518796992592,0.0006015037593985184,0.0001002506265664227,0.0019047619047619425,0.0,0.0025062656641604165,0.0,0.002005012531328365,0.004010025062656663,0.0,0.003208020050125344,0.00040100250626566857,0.001804511278195524,0.007819548872180478,0.004210526315789495,0.0033082706766917624,0.002406015037594016,0.00020050125313285426,0.004511278195488737,0.0006015037593985095,0.0,0.0015037593984962782
Zxing,LogisticRegression(random_state=0)3,0.0,-0.0007017543859648834,0.0,-0.005714285714285689,-0.00010025062656640938,0.0008020050125313549,-0.0004010025062656464,-0.0010025062656641426,0.0011027568922306096,-0.002606516290726799,0.0011027568922306052,0.0,0.011528822055137878,-0.000501253132832069,-0.006215538847117763,0.0014035087719298644,-0.0005012531328320646,0.001604010025062692,-0.002907268170426027,0.013032581453634116,-0.0030075187969924454,-0.0016040100250626344,-0.0007017543859648878,0.009223057644110307,-0.0019047619047618891,-0.00611528822055134
Zxing,LogisticRegression(random_state=0)4,-0.002105263157894779,0.0,0.0,-0.001604010025062692,0.00010025062656638273,0.010827067669172906,0.004511278195488688,-4.440892098500626e-18,0.0,-4.440892098500626e-18,-1.3322676295501878e-17,0.0,0.014235588972431051,0.015939849624060125,0.0,0.0,0.00040100250626565523,0.0,0.0102255639097744,0.01503759398496238,-0.0002005012531328365,0.00040100250626564195,0.0043107769423558736,0.008421052631578916,0.00852130325814534,0.004310776942355879
Zxing,LogisticRegression(random_state=0)5,-0.0001002506265664227,0.0014035087719298023,0.0,0.008020050125313255,0.0007017543859649012,0.008320802005012501,0.0,0.0,0.0,0.0,0.0,0.008521303258145329,0.011729323308270647,0.0,0.005513784461152848,0.002506265664160372,0.011929824561403474,0.007218045112781932,-0.00010025062656641825,-0.0021052631578947567,0.00020050125313282762,0.00010025062656641381,0.0012030075187969569,0.001804511278195462,0.0017042606516290437,0.0043107769423558736
Zxing,LogisticRegression(random_state=0)6,0.0,0.0,0.0017042606516291102,-0.0043107769423558736,0.0,-0.0015037593984961984,0.0,0.0025062656641604477,0.0,0.001804511278195524,0.0,0.004912280701754388,0.005112781954887229,0.0,0.0,0.0,0.0,0.0,0.002205513784461202,0.0,-0.0034085213032581095,0.0001002506265664227,0.00230576441102762,0.0,-0.0029072681704260406,0.0
Zxing,LogisticRegression(random_state=0)7,0.0012030075187970145,0.004110275689223087,0.0002005012531328365,0.005814536340852152,0.0003007518796992548,-0.0012030075187969614,0.00010025062656641825,0.00010025062656641825,0.0,0.0,0.0,0.002706766917293284,-0.006215538847117763,0.001604010025062692,0.001604010025062701,0.0033082706766917537,0.000401002506265673,-0.00010025062656639605,-0.002005012531328285,-0.004310776942355852,0.0,0.0003007518796992592,0.001904761904761929,0.00280701754385968,0.0020050125313283472,0.0
Zxing,LogisticRegression(random_state=0)8,-0.0024060150375939315,0.0,-0.0026065162907267635,0.001102756892230592,-0.001403508771929789,0.00350877192982459,-0.0017042606516290348,0.0,0.0,0.001904761904761929,-0.00010025062656641381,4.440892098500626e-18,0.0026065162907268347,0.0,0.0007017543859649277,0.0020050125313283472,0.0,-0.00030075187969922366,0.0066165413533834936,0.021553884711779485,0.0010025062656641825,0.0002005012531328365,0.003107769423558926,0.007318295739348395,-0.0022055137844611172,0.0
Zxing,LogisticRegression(random_state=0)9,0.013032581453634057,0.016641604010025023,0.013533834586466141,0.023157894736842075,0.0,0.006115288220551354,0.0,0.0,0.0015037593984962205,0.014335839598997464,0.0012030075187969703,0.001002506265664138,0.015538847117794456,-0.001904761904761938,0.0,0.01614035087719296,0.01563909774436088,0.015739348370927293,0.018245614035087687,0.009724310776942326,0.013132832080200472,-0.00010025062656641825,0.019047619047619015,0.013433583959899732,0.0189473684210526,0.008822055137844575
Zxing,LogisticRegression(random_state=0)10,0.0,-0.008721804511278219,0.0,-0.006917293233082731,0.0,-0.007017543859649167,0.0,0.00010025062656641381,0.0,-0.007819548872180478,-0.0003007518796992548,0.0,0.008721804511278157,0.007318295739348328,-0.00010025062656641825,-0.000401002506265673,-0.007318295739348399,0.003909774436090201,-0.0003007518796992548,0.0023057644110275268,-0.00020050125313286315,0.00010025062656641381,0.00040100250626564195,-0.00020050125313284984,-0.0012030075187970234,-0.01213032581453636
Zxing,LogisticRegression(random_state=0)11,0.0,-0.0027067669172932043,-0.004912280701754361,-0.011829573934837065,-0.005012531328320784,-0.00641604010025059,0.0,-0.00030075187969924144,0.0,-0.00010025062656641381,0.0,0.0,-0.0019047619047618714,0.004511278195488755,-0.00010025062656641381,-0.0024060150375939406,-0.0024060150375939493,-0.00040100250626565523,0.0005012531328321001,-0.001102756892230543,-0.00020050125313282762,-0.0012030075187969614,-0.0023057644110275445,-0.0033082706766917004,-0.005413533834586443,-0.0043107769423558605
Zxing,LogisticRegression(random_state=0)12,0.0002005012531328454,-0.003508771929824528,0.00010025062656641825,-0.0038095238095237783,0.0,0.007819548872180478,0.0,0.0003007518796992548,0.0,0.004310776942355919,0.0,-0.00010025062656641381,0.014235588972431112,0.0,0.002907268170426085,0.006616541353383489,0.018245614035087745,0.004611528822055146,0.003408521303258163,0.0018045112781955109,0.0,0.003809523809523836,0.005213032581453669,0.003308270676691758,0.001102756892230601,0.0040100250626566546
Zxing,LogisticRegression(random_state=0)13,0.004812030075187965,0.0,0.0,0.004812030075187947,0.005012531328320802,-0.0008020050125313594,0.0054135338345864615,0.0,0.0,-0.004611528822055155,0.0,-0.0002005012531328365,-0.00210526315789477,0.0,0.004511278195488711,0.0,0.0,0.0,-0.00210526315789477,-0.003909774436090241,0.0066165413533834224,0.0,-0.004210526315789495,-0.0047117794486215645,0.002205513784461104,0.004912280701754379
Zxing,LogisticRegression(random_state=0)14,-0.005012531328320784,-0.0035087719298245324,0.0,0.0020050125313283607,-0.00020050125313279655,-0.00010025062656639161,-0.0009022556390977243,0.0002005012531328454,0.0,-0.006015037593984931,0.0,0.00010025062656641825,0.004010025062656673,-0.002105263157894699,0.0,-0.002706766917293191,-0.002907268170426027,-0.0031077694235588683,-0.0007017543859648923,0.0024060150375939983,-0.007819548872180424,0.0,-0.0020050125313282987,-0.0018045112781954664,0.0,-0.005413533834586439
Zxing,LogisticRegression(random_state=0)15,0.003107769423558877,0.0022055137844611172,-0.00280701754385968,-0.001203007518797028,0.0031077694235588727,-0.00250626566416043,0.0033082706766917047,0.0031077694235588683,-0.004411027568922323,0.004411027568922287,0.0004010025062656597,-0.004411027568922319,0.004912280701754375,-0.001904761904761938,0.004511278195488711,0.0018045112781954575,-0.0029072681704260983,0.0043107769423558736,0.0028070175438596225,-0.0009022556390977777,-0.004010025062656663,0.002305764411027549,-0.002305764411027593,-0.0022055137844611884,0.003909774436090201,-0.004812030075187992
Zxing,LogisticRegression(random_state=0)16,0.0,0.00010025062656641381,0.0,-0.006516290726817075,-0.004611528822055169,0.007919799498746842,-0.004310776942355914,0.0013032581453633885,0.002005012531328285,0.0,0.000902255639097711,0.0,-0.0004010025062656908,0.003208020050125282,0.00010025062656641381,0.001303258145363375,-0.0026065162907268303,0.0,-0.0007017543859649322,-0.0005012531328321001,0.0,0.003007518796992463,0.0,0.007819548872180424,0.0,-0.002706766917293257
Zxing,LogisticRegression(random_state=0)17,0.0007017543859648967,0.001604010025062621,0.0012030075187969658,-0.004110275689223081,0.0014035087719297934,0.0023057644110275445,0.0012030075187969658,0.001002506265664138,0.00020050125313282762,0.0025062656641603454,0.0068170426065162415,0.00030075187969924144,0.010025062656641581,0.007819548872180428,-0.0012030075187970145,0.002205513784461104,0.007318295739348351,-0.00040100250626567746,0.0037092731829573553,0.010225563909774405,0.0023057644110275177,0.0015037593984961984,0.00671679197994985,0.006516290726817014,0.00300751879699245,0.0023057644110275177
Zxing,LogisticRegression(random_state=0)18,0.0,0.00010025062656641825,0.0,0.013634085213032611,0.0015037593984962739,0.000401002506265673,0.0017042606516291102,0.0007017543859649277,0.000401002506265673,3.1086244689504386e-17,0.0007017543859649277,0.0003007518796992548,0.006817042606516321,0.0002005012531328365,0.00230576441102762,0.0035087719298245858,0.0,-0.005313283208020025,0.0022055137844611927,0.01072681704260653,0.0,0.0016040100250626832,-0.0009022556390977199,0.004611528822055169,0.0020050125313283563,0.007819548872180478
Zxing,LogisticRegression(random_state=0)19,0.00020050125313282762,-0.003107769423558926,-0.0029072681704260983,0.014736842105263125,-0.0075187969924812355,0.0020050125313282896,-0.007819548872180478,-0.0003007518796992548,-0.002105263157894783,-0.001002506265664196,-0.006315789473684235,0.0,-0.015939849624060184,-0.00210526315789477,0.0,-0.010827067669172954,-0.012130325814536373,-0.0053132832080200745,-0.005313283208020079,-0.007819548872180473,-0.004611528822055155,-0.0003007518796992548,-0.003909774436090245,-0.007919799498746905,-0.005814536340852152,-0.005213032581453656
Zxing,LogisticRegression(random_state=0)20,-0.00280701754385968,-0.0035087719298245858,-0.0032080200501253485,0.024962406015037564,-0.006917293233082735,0.003909774436090201,-0.00481203007518801,-0.006616541353383485,0.002305764411027531,0.006215538847117768,0.0023057644110275177,0.009423558897243072,0.0220551378446115,0.009924812030075154,0.008822055137844585,-0.003909774436090249,-0.005814536340852157,-0.006315789473684235,0.0006015037593984606,0.012531328320801975,-0.0005012531328321001,-0.005814536340852152,-0.005814536340852157,0.009624060150375922,-4.440892098500626e-18,0.012531328320801975
Zxing,LogisticRegression(random_state=0)21,-0.000501253132832109,-0.0006015037593985273,0.0,0.01503759398496238,-0.0011027568922305964,0.0015037593984962073,-0.0019047619047619336,-0.001102756892230601,0.0,-0.002807017543859671,-0.000401002506265673,-0.006215538847117825,0.0015037593984962027,-0.004912280701754415,-0.0002005012531328365,-0.0009022556390977643,-0.006215538847117834,-0.0009022556390977643,-0.001704260651629097,0.006115288220551349,-0.004110275689223091,-0.005914786967418584,-0.003007518796992503,-0.0006015037593985229,-0.004411027568922319,0.0019047619047618714
Zxing,LogisticRegression(random_state=0)22,-0.001804511278195524,-0.0012030075187970234,0.00020050125313282762,0.007518796992481178,-0.002105263157894783,0.012330827067669135,-0.0019047619047619468,-0.0019047619047619425,-0.002205513784461197,0.0026065162907267948,-0.001002506265664187,-0.0015037593984962782,-0.0023057644110276022,-0.000802005012531346,-0.002105263157894783,-0.0022055137844611884,0.003208020050125282,-0.0002005012531328365,0.008320802005012506,0.018345864661654106,0.001102756892230543,-0.0014035087719298511,0.0026065162907267948,0.0033082706766917047,-0.002105263157894783,-0.0036090225563910174
Zxing,LogisticRegression(random_state=0)23,0.0009022556390977599,0.0033082706766917537,0.0022055137844611793,0.012832080200501271,0.0007017543859649322,0.0015037593984962693,0.0003007518796992681,0.001704260651629097,0.000401002506265673,0.020852130325814566,0.0007017543859649234,0.00140350877192986,0.022355889724310806,0.007117794486215563,0.005213032581453661,0.0002005012531328365,0.013934837092731857,0.001303258145363433,0.018145363408521326,0.03067669172932333,0.015238095238095264,0.0018045112781955109,0.015037593984962431,0.014235588972431112,0.013533834586466193,0.009223057644110307
Zxing,LogisticRegression(random_state=0)24,0.00030075187969927255,0.0016040100250626966,-0.0018045112781954532,0.005112781954887247,0.0013032581453634418,-0.005714285714285685,0.0,-0.0008020050125313105,0.0,0.006516290726817071,-0.00010025062656641381,0.00010025062656641825,-0.002305764411027531,0.007017543859649158,-0.0022055137844611172,-0.00010025062656641381,0.0017042606516291013,-0.00401002506265661,-0.0024060150375939493,0.0020050125313283516,-0.0024060150375939406,1.7763568394002505e-17,0.0036090225563910174,0.00250626566416043,0.0026065162907268347,-0.0011027568922305476
Zxing,GaussianNB()0,0.0033082706766917537,0.002205513784461202,0.002005012531328365,0.00320802005012534,0.001904761904761938,-0.0006015037593984829,0.0013032581453634462,0.007518796992481241,-0.0023057644110275445,-0.0023057644110275398,-0.0029072681704260363,-0.0024060150375939536,0.0015037593984962693,-0.0005012531328320469,-0.006315789473684181,-0.004611528822055106,-0.0027067669172932043,-0.005413533834586435,-0.0019047619047618714,0.002105263157894779,0.00461152882205516,0.0014035087719298468,0.002506265664160425,0.0001002506265664449,0.0033082706766917624,0.0005012531328321046
Zxing,GaussianNB()1,0.011228070175438573,0.01132832080200498,0.005413533834586435,0.00010025062656640049,0.0011027568922305565,0.002606516290726777,0.005413533834586439,0.003809523809523787,-0.001904761904761929,-0.004912280701754415,-0.0015037593984962739,-0.003909774436090255,0.004210526315789451,0.002005012531328303,0.0028070175438596225,0.0013032581453633796,-0.0024060150375940204,0.0021052631578947077,0.01263157894736839,0.012030075187969893,0.011027568922305728,-0.00040100250626568635,0.002305764411027549,0.0026065162907267813,0.002706766917293195,0.0014035087719298112
Zxing,GaussianNB()2,0.010125313283207996,0.0014035087719297934,0.008822055137844589,-0.007719298245614063,0.004511278195488693,-0.0003007518796992681,-0.00010025062656644047,0.0029072681704260363,-0.01102756892230579,-0.014035087719298267,-0.005614035087719316,-0.008120300751879724,-0.009523809523809561,0.005814536340852094,-0.009824561403508793,-0.007919799498746905,-0.01353383458646619,-0.007318295739348399,0.008721804511278165,-0.0009022556390977777,0.0017042606516290437,-0.004010025062656663,-0.0021052631578947654,-0.0021052631578947654,-0.006315789473684226,-0.0033082706766917667
Zxing,GaussianNB()3,0.0016040100250626788,0.0035087719298245944,-0.00010025062656638716,-0.0006015037593984784,0.0022055137844611793,4.440892098500626e-18,0.0025062656641604343,0.004110275689223077,-0.005513784461152857,-0.0026065162907267904,-0.005012531328320784,-0.007518796992481183,0.006015037593984989,0.0007017543859649411,0.001102756892230601,0.002506265664160421,0.0024060150375940113,0.00250626566416043,0.003709273182957422,0.005413533834586493,0.001904761904761938,0.0020050125313283472,0.003007518796992503,0.0009022556390977643,0.006015037593984989,-0.0021052631578947034
Zxing,GaussianNB()4,0.005213032581453611,0.003508771929824541,0.003909774436090205,0.0015037593984962205,0.003107769423558877,0.0022055137844611216,0.003508771929824528,0.0024060150375939584,0.0003007518796992281,0.00030075187969923255,0.0023057644110275445,0.0021052631578947077,0.004912280701754352,0.007418546365914756,-0.001203007518797028,-0.0007017543859649411,-2.2204460492503132e-17,0.0004010025062656375,0.008621553884711747,0.0071177944862155056,0.004812030075187947,0.006015037593984931,0.0010025062656641248,0.001403508771929789,0.0008020050125313105,0.0029072681704260315
Zxing,GaussianNB()5,-0.0007017543859648789,0.0005012531328321135,0.0005012531328321046,0.00250626566416043,0.0029072681704260892,0.006516290726817075,0.002305764411027593,0.005914786967418571,0.005513784461152902,0.0021052631578947654,0.004812030075187997,0.017944862155388507,0.03659147869674188,0.00250626566416043,0.008120300751879724,0.014235588972431112,-0.0003007518796992148,0.029974937343358415,0.004411027568922327,0.006817042606516321,0.0013032581453634284,0.0020050125313283472,0.009423558897243129,0.008521303258145388,0.013132832080200529,0.008020050125313309
Zxing,GaussianNB()6,0.0016040100250626832,0.0007017543859649411,0.000601503759398514,0.00010025062656641825,0.00320802005012534,0.0017042606516291013,0.003909774436090249,-0.0034085213032581186,-0.0031077694235588727,-0.008421052631578933,-0.0021052631578947077,0.001804511278195524,0.010827067669172958,-0.0011027568922305565,0.003609022556391004,0.004711779448621587,-0.00040100250626564195,-0.0015037593984962027,0.0012030075187970234,-0.0014035087719297978,0.004711779448621573,-0.003508771929824528,-0.0016040100250626344,-0.0024060150375939627,0.0016040100250626877,-0.007619047619047588
