project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Safe,DecisionTreeClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.10073166023732964,0.0,0.0,0.0,0.0,0.0,0.0812982197134173,0.0,0.0,0.0,0.0,0.0,0.0,0.22063224190498654,0.0,0.0,0.0,0.2728967524503217,0.0,0.0,0.04535629817526427,0.0
Safe,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24791360355428016,0.0,0.0,0.0,0.0,0.33844824702147575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736348800376618
Safe,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0,0.05259036898061284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666190563032668,0.3261256904848235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.047702013654826673,0.0,0.0,0.0,0.0,0.027017543859649135,0.024628135996557044,0.0,0.0,0.0,0.0,0.07439382773678002,0.0,0.0,0.24758080948134684,0.0,0.0,0.0,0.0,0.04860317460317459,0.0,0.0,0.0,0.17693159146778836
Safe,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.16199844747283074,0.17522254907394227,0.0,0.0,0.0,0.5178872688701911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18804557478770653,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0,0.07730350093594565,0.0,0.0,0.22483431551635596,0.020005637773079617,0.0,0.41409657051410037,0.0,0.0,0.0,0.0,0.2698233190658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26275910564040605,0.0,0.0,0.09475544139742972,0.0,0.3965034457287234,0.0,0.0,0.0,0.0,0.0,0.03942453128154337,0.0,0.0,0.0
Safe,KNeighborsClassifier()0,0.0,0.0,0.0,0.0,0.021644736617433637,0.0,0.004675716440422329,0.0,0.08164684645340121,0.0015384615384615374,0.035182714988816144,0.039887636509285014,0.01431658271436298,0.022692678249695963,0.01305520276055943,0.06111474020594574,0.023521047655518164,0.01926238697381874,0.0,0.0,0.0,0.0,0.005610859728506794,0.004042232277526398,0.004042232277526398,0.0
Safe,KNeighborsClassifier()1,0.0,0.0,0.0,0.0,0.013224489795918393,0.0,0.006171428571428583,0.0,0.1478278326321307,0.0,0.14452319441428135,0.04978837632263657,0.0810397058420208,0.024725010004001576,0.06486431834246544,0.12886563949418073,0.01922554748659081,0.07082650999441874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,KNeighborsClassifier()2,0.0,0.0,0.0,0.0,0.005761008704557096,0.0,-0.0010714285714285765,0.0,0.15930305156657265,0.006028230890171194,0.09193322637455732,0.02137266504568681,0.0041786242137907695,0.016436429162235627,0.03468838134914665,0.05791343903296891,0.021134708533991815,-0.002719250123438859,0.0,0.0,0.0,0.0,-0.010192307692307718,-0.005892857142857171,-0.0069642857142857475,0.0
Safe,KNeighborsClassifier()3,0.0,0.0,0.0,0.0,0.012763532763532738,0.0,0.009116809116809099,0.0,0.3246711516350003,0.00026048026048025363,0.08215783204148047,0.037555392755392714,0.03762261238123307,0.05968807488807485,0.05088122605363983,0.0871911975636113,0.03159886039886037,0.025300773300773304,0.014586894586894559,0.012909401709401691,0.01837948717948715,0.0,0.02384957264957261,0.025964672364672335,0.04266666666666661,0.007293447293447279
Safe,KNeighborsClassifier()4,0.0,0.0,0.0,0.0,0.02597662236641152,0.0,0.004025157232704393,0.0,0.21253278863713296,0.0,0.09326003346523405,0.05040957363441301,0.05714015390384507,0.03160582123512202,0.09439972075443777,0.06402226274940082,0.02684722060526723,0.03323530193045228,0.0,0.0,0.0008417997097242403,0.0,0.02664308996384469,0.007254665669760003,0.02409589851099286,0.0060133409567371746
Safe,KNeighborsClassifier()5,0.0,0.0,0.0,0.0,0.007948568088836972,0.0,0.003974284044418486,0.0,0.11177559671019957,0.0,0.1009418609992211,0.057018708774516876,0.03164017290449977,-0.0040545900109712416,0.042857845549260795,0.06163169648186499,0.04854301697703768,0.0272993959535999,0.0,0.0,0.0007948568088836971,0.0,0.003661755206250623,0.006787043587929534,0.0029290496844097944,0.0015897136177673943
Safe,KNeighborsClassifier()6,0.0,0.0,0.0,0.0,0.04259888303147339,0.0,0.014194477791116409,0.0,0.09181754198341978,0.016048493127294422,0.15130937820042534,0.044340314057637456,0.04642793425382399,0.00818199372637296,0.011278710751786623,0.058083076309818876,0.023468451150925287,0.029049322522718538,0.012235294117647016,0.010352941176470551,0.010352941176470551,0.0,0.011614885954381711,0.009699879951980756,0.008944131498753314,0.008470588235294087
Safe,KNeighborsClassifier()7,0.0,0.0,0.0,0.0,-0.0006636500754147789,0.0,0.0,0.0,0.12806556825949647,-0.005309200603318231,0.04499372680666609,-0.0017416545718432542,-0.023919955409411577,0.0717407125256303,-0.015802706850431603,-0.026228503318466864,-0.003512336719883891,-0.021397987386888605,0.0,0.0,-0.01969283891592439,0.0,-0.03310073327831375,-0.034682815864613865,-0.02101438414423986,0.0
Safe,KNeighborsClassifier()8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14191592238671036,0.0,0.041185324548825814,0.0010322652137778254,0.01738481051041789,-0.0010968148961712164,0.019444568228839717,0.033914501262921275,0.002082112845138062,0.005240324436897858,-0.0066151260504201705,-0.004638655462184876,-0.004638655462184876,0.0,-0.005015126050420169,-0.007210564225690286,-0.005391596638655463,-0.0026352941176470603
Safe,KNeighborsClassifier()9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19694478704940543,0.010181048295625725,0.08446123885487228,0.03974966082541139,0.0400441320827027,0.029610717007200273,0.07993947260711046,0.052620161350007105,0.03680514055151518,0.010118602278198665,0.0,0.0,0.0,0.0,0.0054418064446425255,0.019848963666320444,0.018725927126380902,0.003011317289252631
Safe,KNeighborsClassifier()10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24614360785673356,0.0,0.21462265164447325,0.0,0.08639776915923614,0.0035483870967741903,0.019914179748145574,0.13373545680111798,0.0,0.06717197559577981,0.0,0.0,0.0029032258064516105,0.0,0.003075268817204302,0.005322580645161286,0.031215571272497248,0.0
Safe,KNeighborsClassifier()11,-0.0012682926829268347,-0.0025365853658536695,-0.0025365853658536695,0.0,-0.038466898954703926,0.0,-0.04474796747967492,0.0,0.07648570185175275,-0.006832935998533003,0.025251429040667347,0.014373142614726829,0.0007333817728180802,0.016363326889642652,-0.0028629729327702956,0.03621549220674099,-0.006284650388426125,0.024400774017754586,-0.02506387921022075,-0.026452961672473966,-0.0161765389082463,0.0,-0.010415795586527365,-0.005137722354667238,-0.026143748480674273,-0.019145071982281367
Safe,KNeighborsClassifier()12,0.0,0.0,0.0,0.0,0.03713833992094866,0.0,0.025375494071146282,0.0,0.15568855063119627,0.004191730974339678,0.11833508807347864,0.0353984116495812,0.029784209771301827,0.008527009222661421,0.0255017453199154,0.07259044979535764,0.017063258925767814,0.024254571447005296,0.0,0.0,0.0,0.0,0.003336641157177738,0.013254441017537241,0.015278764887869323,0.0
Safe,KNeighborsClassifier()13,0.0,0.0,0.0,0.0,-0.01915933528836752,0.0,-0.0129032258064516,0.0,0.1641122881035202,-0.020392473118279564,0.12358541566116717,-0.05054798458973025,-0.023445812146950625,-0.02055718475073311,-0.010071596967232596,0.025665775563112524,-0.04400586510263924,0.009462098622440225,-0.01593352883675462,-0.00161290322580645,-0.014516129032258051,0.0,-0.04792766373411528,-0.05008797653958935,-0.04772776148582593,-0.03973607038123161
Safe,KNeighborsClassifier()14,0.0,0.0,0.0,0.0,0.01832370213765568,0.0,0.01282029598308672,0.0,0.17872210587813683,0.01330228472796728,0.09686328647866378,0.023790861283262518,0.033733145174358166,0.02971666104932035,0.040955863822276076,0.06348053917591526,0.03513112663000337,0.03387294801162241,0.0,0.0,0.0,0.0,0.012535991140642317,0.01137581798046916,0.02596355582402099,0.0
Safe,KNeighborsClassifier()15,0.0,0.0,0.0,0.0,-0.021550416281221053,0.0,-0.015103710556069454,0.0,0.1096440526888884,-0.01768089778450551,0.11385755928231962,0.002038245063899189,-0.0012165853388077519,0.008691566831101767,0.050623889988143274,0.06534347235470254,-0.00021733981098437383,-0.007725143475159553,-0.004328502415458928,0.0,0.0,0.0,-0.03228723871462072,-0.03478451489922345,-0.02954383801007294,-0.011903381642512052
Safe,KNeighborsClassifier()16,0.0,0.0,0.0,0.0,0.01282312925170065,0.0,0.005918367346938762,0.0,0.19177789874742468,-0.0027210884353741347,0.1204322399596683,0.019521875745944287,-0.008924155584098844,0.04683354641001703,0.030909958695366765,0.04461079899664519,0.025254542485890714,7.765518788460657e-05,0.0,0.0,0.0,0.0,-0.016288835608248838,-0.018748324491683767,-0.012871899916303237,0.0
Safe,KNeighborsClassifier()17,0.0,0.0,0.0,0.0,0.004890707188778487,0.0,0.0,0.0,0.04528925865389839,-0.010913823443932436,0.054176430056328995,0.019355348944303855,0.0008924908175085067,0.03181686616520045,0.026257160640654732,0.042288964850855405,0.0023290621052930185,-0.030373614865160416,-0.0028250638284782735,-0.0016832261835184159,-0.002805376972530693,0.0,-0.01331791686460102,-0.009439659164582786,-0.016455825542937605,0.0002937853107344601
Safe,KNeighborsClassifier()18,0.0,0.0,0.0,0.0,-0.007223250077089096,0.0,-0.012699660807893904,0.0,0.21269758255327612,-0.009432624113475167,0.1475892899244557,0.0011367930368407198,-0.04199185970609925,0.003909651557200125,-0.04328395945488887,0.06840240499401438,-0.02020405085110956,-0.03844612467250231,-0.0033687943262411314,-0.002695035460992905,-0.004716312056737584,0.0,-0.007008250108554046,-0.010419018671298295,-0.012043711101461838,0.0
Safe,KNeighborsClassifier()19,0.0,0.0,0.0,0.0,0.013977435752390402,0.0,0.006240601503759393,0.0,0.15941240884700245,-0.004234424444950755,0.14065439471000263,0.03567569320875865,0.015764403516826272,0.016187590187590205,0.06650659851106201,0.06870387168697602,0.029354745862846338,0.06892645120498314,0.0,0.0,0.0,0.0,0.00805444646098004,0.0033665983139667378,0.01382727979824169,-0.0012030075187969924
Safe,KNeighborsClassifier()20,0.0,0.0,0.0,0.0,0.043825973204530994,0.0,0.04365591397849453,0.0,0.30577068949988706,-0.01145878957643668,0.15669020363123015,0.08853334773851264,0.061230049204432424,0.01794380782616071,0.060228436633631734,0.1408039659190611,0.07938927429662147,0.02225023616484707,0.0,0.0,0.002878787878787863,0.0,0.023663964119372008,0.030869127709734823,0.026458081766430826,0.004318181818181794
Safe,KNeighborsClassifier()21,0.0,0.0,0.0,0.0,-0.01728753426866632,0.0,-0.01390098371230443,0.0,0.1729787439601187,-0.011760621669611653,0.03786165457950139,0.019699868324187735,-0.02448639499259278,0.004515622659906837,0.006038361881074836,-0.006598545725347749,0.026994379945401346,-0.01969299455660638,-0.030962747943880018,-0.026705370101596505,-0.035123367198838934,0.0,-0.025011824612268536,-0.017903152300488584,-0.011478911026080847,-0.008301886792452792
Safe,KNeighborsClassifier()22,0.0,0.0,0.0,0.0,-0.0016585365853658462,0.0,0.0,0.0,0.20027499628013118,0.0031591173054587606,0.12538342266106212,0.0278860560879846,0.02732669932478879,0.02193227910301086,0.036781501098007055,0.1323221348109839,0.013242578937417267,0.037917233604429536,0.0,0.0,0.0,0.0,-0.0008292682926829231,-0.0024878048780487693,0.0023298490127758374,0.0
Safe,KNeighborsClassifier()23,0.0,0.0,0.0,0.0,0.0006660499537465459,0.0,0.0,0.0,0.15635409140383527,0.0078091273512180285,0.14506473245159332,0.07562797305338698,0.02994867201368507,-0.016097365125513595,0.11243879810546936,0.1238081741892925,0.07845283459789335,0.03776653388459919,0.0,0.0,0.0,0.0,0.0030496453900709496,0.00943262411347523,-8.171446191793219e-05,0.0013475177304964614
Safe,KNeighborsClassifier()24,0.0,0.0,0.0,0.0,-0.031746637194974524,0.0,-0.0014752398236971586,0.0,0.01173512749684384,0.005172932330827078,0.045163825772751756,0.006224312974136175,-0.020957113708621238,0.0020448073805606182,-0.025680508535654546,0.0064979750843714166,-0.0034054742616063784,-0.011855948538780598,-0.018879958516982077,-0.02050557428052887,-0.01799429608504015,0.0,-0.0038662172673061736,-0.004631933368775436,-0.018768680930303455,-0.018052890847809144
Safe,MLPClassifier(random_state=0)0,0.0,0.0,0.0,0.0,0.07568835569045168,0.004255319148936176,0.02246561825470245,0.007696577243293254,0.2597732979795232,0.15047712548929149,0.6605559190119814,0.09355890204203415,0.1389232214144978,0.12372243883523414,0.15633239083148032,0.5830516969488267,0.12483245066812788,0.18870871857154076,0.005957446808510647,0.010286771507863097,0.012025901942645705,0.005957446808510647,0.09369209658635597,0.14647452835028543,0.028071797969881775,0.018876965772432936
Safe,MLPClassifier(random_state=0)1,0.0,0.0,0.01404979012881749,0.0,0.05672659102493908,0.003265306122448983,0.068762677121419,0.0024489795918367376,0.2080068974928816,0.07106954663456502,0.7520603296098293,0.10300844623693958,0.19465749421343356,0.2458973227046423,0.5115090131746479,0.6194311811244577,0.12414363692800964,0.26348158186221293,0.025827370726273856,0.03415617310754088,0.06850564055409394,0.0,0.14119192911523992,0.21594643674074365,0.12239586512484618,0.18756819396939733
Safe,MLPClassifier(random_state=0)2,0.0,-0.0006557377049180335,-0.006291747707696578,0.0,0.05789827498790915,-0.0030804853199963,0.04306945900935759,-0.0011351301287394787,0.2377526247875001,0.11142481034538367,0.6876071981041112,0.07346092332048883,0.35840253477732065,0.32102486387269147,0.3626028386747537,0.51123794132082,0.2108601844397921,0.21470743458440458,0.012495810695159695,0.05523090755699928,0.08050546428476775,-0.0036913957580809466,0.08505089513723087,0.17075802209183494,0.10542877198355283,0.006966234433613354
Safe,MLPClassifier(random_state=0)3,0.0,0.009032258064516121,0.0012903225806451602,0.0,0.06367922029768525,0.0,0.019354838709677403,0.0025806451612903204,0.3163756650196279,0.10140650105054999,0.7490478156174752,0.08902607670634236,0.6249482487166843,0.23134861737338522,0.24690971046833124,0.7059250583641083,0.3030834494533053,0.28484926217100137,0.05060734149054503,0.07162532443455691,0.12433715318466348,0.0012903225806451602,0.06854968483500185,0.28023109613866987,0.06896384872080087,0.03469354838709676
Safe,MLPClassifier(random_state=0)4,0.0,0.0,0.0,0.0,0.11328868373744815,0.003921568627450989,0.003137254901960791,0.007121568627450983,0.24416266820898702,0.16833683267268731,0.7000143873371641,0.0845421911092291,0.5256795068813834,0.14715993263773877,0.3201292600564177,0.5454282352833072,0.2734191016419632,0.17044082469957986,0.013939565724693362,0.02789211684673868,0.006337254901960785,0.0,0.11645528449220531,0.19635567215558375,0.06860934046718772,0.03609152224024585
Safe,MLPClassifier(random_state=0)5,0.0,0.0,0.0,0.0,0.02884770465515669,0.0,0.022028287657588446,0.0007547169811320753,0.22056443849966975,0.07176587753122705,0.6117025809076453,0.1852180200001124,0.34648853483416175,0.30591640463752573,0.5065845189488215,0.5556795707839384,0.44729139016615677,0.384053056427896,0.017167955832550735,0.030332231818707162,0.026217592987848252,0.06421787297258995,0.14171234521914491,0.05880373155844853,0.13086660492323782,0.044882779352669946
Safe,MLPClassifier(random_state=0)6,0.02146078938531768,-0.007603074772886096,-0.005283018867924527,-0.006037735849056603,0.06108971408064154,-0.0005805515239477543,0.058244430041005275,0.0,0.202380781154308,0.06154866103190188,0.683295978565098,0.0841264610265622,0.28838248826064117,0.20902512587718255,0.23191749394328529,0.4879467762237506,0.23896196333563957,0.1513887535124435,0.024948506659557893,0.027112614799185298,0.1440296888132626,0.01690005723302059,0.05379059098621489,0.3017994622537151,0.07892430763121418,0.039310566262728705
Safe,MLPClassifier(random_state=0)7,0.0,0.0,0.0,0.0,0.024595031161956816,0.0015094339622641507,0.009783876500857632,0.0,0.22873768065288602,0.06259434312670402,0.6213632597209449,0.05641818178650272,0.49011011015245237,0.41685248952170356,0.5530069886822067,0.602019129313504,0.29520266778945686,0.44538185950227915,0.004391080617495713,0.06019672659317498,0.05715881027756724,0.0030478955007256924,0.07244947267144825,0.052631034932921726,0.10713733027287431,0.04036585784421524
Safe,MLPClassifier(random_state=0)8,0.0,0.0,0.0,0.0,0.024296246460908767,0.0,0.005038544557508465,0.005328399629972233,0.21581979543353388,0.16860324507273639,0.7054441238356606,0.07809295154500928,0.597971917787996,0.15620904126349838,0.28060850421064487,0.6102152150211225,0.329692744205242,0.4004518125719629,0.01699660807893923,0.01989538306282059,0.018849437950270477,0.04270516717325222,0.08842475071503808,0.2181858565976631,0.10755859394636222,0.028936618731253288
Safe,MLPClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.04508734865059317,0.0,0.021765831068156674,0.0,0.21796734489240485,0.19026398112405812,0.7133136770276199,0.08093853735600763,0.5660761835412103,0.33980454455716597,0.4724684720392044,0.5191671144050515,0.3241070460588329,0.1494179897225543,0.011670190274841463,0.024590758079130207,0.08882480190718307,0.02266948555320659,0.11684033337578432,0.23308918470147955,0.11419037972108398,0.030176514353485468
Safe,MLPClassifier(random_state=0)10,0.0,0.0,0.014193548387096761,0.0,0.051767509552106794,0.0,0.07303734013689518,0.0129032258064516,0.2941146082576241,0.0889839975045759,0.8013362818811736,0.06377313176256445,0.614738156326257,0.27295452169145645,0.6146160918843647,0.762083532840297,0.4026537983755376,0.4471155221590004,0.018570381231671543,0.03813945481114884,0.11953192043887587,0.0129032258064516,0.13666788254385584,0.33894441895598726,0.12169634555769476,0.009703869817721804
Safe,MLPClassifier(random_state=0)11,0.0,0.0,0.008475177304964547,0.0,0.10176328796572863,0.014262626262626284,0.05059675999408809,0.022383838383838416,0.30689987477609315,0.25842180942852644,0.6859262211030844,0.09778939894109198,0.5394612781736403,0.22314131125109637,0.21339098933818432,0.5630891005756155,0.19195245799482363,0.2093269604069835,0.02068686868686872,0.03079351656095846,0.03290888956005239,0.11322332507471078,0.13072850765380792,0.3588127841663007,0.10072500772132897,0.07278466440538603
Safe,MLPClassifier(random_state=0)12,0.0,0.0,0.0039024390243902474,0.0,0.0765360714295246,0.007804878048780495,0.06370317914862204,0.0009302325581395321,0.22405758103999746,0.08730072839240824,0.7828524802090017,0.1478983094177537,0.5375967903558561,0.30661745519989797,0.5452685529030356,0.6577443916041349,0.21807624485910027,0.15153732259252156,0.01659109202387705,0.031808630393996236,0.07662775530387558,0.01858536585365855,0.09215531588054503,0.2451544584433682,0.09552821252048052,0.01180487804878049
Safe,MLPClassifier(random_state=0)13,0.0,0.0,0.0011428571428571432,0.0,0.10713531962678072,0.0,0.08143667105856262,0.0,0.3483228732528669,0.14405179418621944,0.777893726410889,0.25596068956453033,0.6368443766079046,0.3966463022469215,0.6909814932588388,0.5949451505607233,0.39404592907878644,0.4974870302000737,0.011054483054483049,0.03882665859136448,0.17101312267256538,0.0069243697478991615,0.19165473936990968,0.3080700687202236,0.172817356357604,0.1613012871341045
Safe,MLPClassifier(random_state=0)14,0.0017777777777777802,0.0017777777777777802,0.0017777777777777802,0.0,0.05185838450954737,0.0,0.04478256827683506,0.0,0.2588044905979973,0.2448109356714601,0.7432317931152193,0.1104212894309321,0.5176699111642187,0.1373711782639746,0.30725724991450276,0.5728907123655986,0.20823913960124737,0.15971915090206537,0.03667800932917216,0.04668948622437,0.05404134203226663,0.005333333333333341,0.14668420711283062,0.21603056268284232,0.08252682730391186,0.018868686868686896
Safe,MLPClassifier(random_state=0)15,0.024007042817126872,0.014214892110690457,0.0,0.003921568627450989,0.08137873087956342,0.005586234493797529,0.06259906686078684,0.03468803521408565,0.34752629625489495,0.1757801218208249,0.7645241521572739,0.32330241678356436,0.5298808211648037,0.3157056026820449,0.46850979768382145,0.5377137226917599,0.25645999791265983,0.2413083344091714,0.04191028411364546,0.07053296657451852,0.11518553350418179,0.05631325761073661,0.17975988082274824,0.39253019699076347,0.1330962507591223,0.06187316772862992
Safe,MLPClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.07654632542097095,0.0,0.02134822484249159,0.006222222222222231,0.27880280824389364,0.04759301965253453,0.6415300453676429,0.053845607054423844,0.3715582606487304,0.23475965238029115,0.21074976738671997,0.5574474400509736,0.3506142004417255,0.19316755584845263,0.006262626262626272,0.03168240544984735,0.09040141470206228,0.01988160676532772,0.0422197439464828,0.2431759660332189,0.09047657111056953,0.04283146620350267
Safe,MLPClassifier(random_state=0)17,0.0,0.0,0.0,0.0,0.061855584526269033,0.0,0.019025105135720664,0.0,0.19824087660073483,0.08840696679363937,0.5719662262448639,0.037387332691279286,0.1841869529259316,0.1564354697341705,0.1177211337963518,0.534705689041586,0.09223569310407274,0.14993774698763654,0.027417340759942573,0.04804262555863647,0.06400303132838733,0.08530903005855726,0.07624056391710397,0.1873924034284495,0.07574602522577799,0.07730101909372142
Safe,MLPClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.06316862818280859,0.0044444444444444505,0.049232634848365375,0.015214937038645267,0.25078763598139153,0.07356625979428022,0.6872284605601625,0.1633734927627515,0.4670042489844558,0.30527366571525744,0.5488107573430155,0.5912037435161603,0.10808095629082583,0.1989115372580758,0.017782935740382574,0.051624357943829614,0.08533151579039328,0.0044444444444444505,0.1094008851596787,0.171478012036279,0.09941277954486877,0.047369102682701225
Safe,MLPClassifier(random_state=0)19,0.002262626262626268,0.0,0.0,0.0,0.060568561105519995,0.0030168350168350245,0.03925809094510537,0.008353217711708289,0.2549760298602767,0.3075748653326973,0.7183399705923428,0.18412455696524738,0.35758139159354224,0.22753685746528945,0.4866269896816513,0.5240161544404545,0.2366575069080491,0.33049836323625165,0.018998000050631646,0.016677974715710593,0.0395609003156173,0.004525252525252536,0.12072687285037872,0.3048415715545925,0.16650047820598426,0.01673501341425873
Safe,MLPClassifier(random_state=0)20,0.0010256410256410265,0.001081081081081079,0.005405405405405394,0.0,0.17375868470555378,0.0,0.09574789342436406,0.0,0.39197617100744414,0.17565527013280544,0.7963072547420375,0.24274990008137945,0.6146205864988475,0.46489011722450835,0.2924596297397121,0.6465048776973374,0.3785258037805312,0.37097181839187227,0.050241703888762715,0.1578484472973637,0.2337200577970796,0.00972972972972971,0.0999604390486744,0.32629465058401097,0.17980744909957105,0.07397120396501204
Safe,MLPClassifier(random_state=0)21,0.0,0.0,0.0,0.0,0.05076050225928141,-0.007012987012987004,0.02154727978479367,0.004010889292195996,0.13170071815523535,0.045965933437631584,0.567167217631614,0.04497637218702702,0.22323487585303853,0.1358802159896847,0.30931274587361146,0.4829986333648698,0.10077087806535481,0.08528526443636643,0.03276060935643855,0.05354723220319224,0.01877956843994579,0.026226120857699785,0.07813492748394203,0.04092620884497032,0.056223070834788814,0.006215994531783995
Safe,MLPClassifier(random_state=0)22,0.005714285714285716,0.0034285714285714297,0.0034285714285714297,0.0,0.07622226949121985,0.005714285714285716,0.07641813088871911,0.01035294117647059,0.2706796029337749,0.13318089709266184,0.8173050808840281,0.27234899554365627,0.6670822176941722,0.3467704430164599,0.6152227077270556,0.7052852189778186,0.2690357356770037,0.5318770575640142,0.09611153552330025,0.011372246195775607,0.06483353587997548,0.09466827151037675,0.13241223545093514,0.24098316177973308,0.14867820891350303,0.05962570443065797
Safe,MLPClassifier(random_state=0)23,0.009012919896640827,0.01692929292929295,0.0143857176415316,0.0008888888888888901,0.06113042915992437,0.01341508104298803,0.042186958311745605,0.0009302325581395321,0.2826847447684204,0.12478906729794872,0.7496718868892782,0.37254116566908557,0.5482950239344724,0.21687636199672738,0.3156474499384716,0.5803736486230039,0.4825976995441898,0.2173958738383613,0.03139948222194393,0.044082183147412864,0.08647255352466333,0.04837699543462942,0.12056932498064542,0.42525746743966925,0.11469221463274662,0.052660424846471356
Safe,MLPClassifier(random_state=0)24,0.0,0.0,0.0006779661016949179,0.0,0.01784076204538232,0.0,0.01891948274265203,0.0,0.18679742223556212,0.06255798326799594,0.6882234977436216,0.23933881031409676,0.3080716591323603,0.271996385434471,0.48610466503811667,0.5893295465160724,0.08949146846743507,0.15684436588875272,0.0,0.015663354763296358,0.03583104514137526,0.004745762711864426,0.06897436842553577,0.09302215909421088,0.07284609558723808,0.02175653921323233
